query,label,optimization_success,ues_bounds,ues_final_bound,optimization_time,ues_join_path
SELECT COUNT(*) FROM movie_companies AS mc JOIN title AS t ON t.id = mc.movie_id AND t.production_year BETWEEN 2006 AND 2007 AND (t.title LIKE 'One Piece%' OR t.title LIKE 'Dragon Ball Z%') AND mc.note LIKE '%(Japan)%' AND mc.note NOT LIKE '%(USA)%' AND (mc.note LIKE '%(2006)%' OR mc.note LIKE '%(2007)%') JOIN company_name AS cn ON mc.company_id = cn.id AND cn.country_code = '[jp]' JOIN cast_info AS ci ON ci.movie_id = t.id AND ci.movie_id = mc.movie_id AND ci.note = '(voice: English version)' JOIN role_type AS rt ON ci.role_id = rt.id AND rt.role = 'actress' JOIN name AS n ON n.id = ci.person_id AND n.name LIKE '%Yo%' AND n.name NOT LIKE '%Yu%' JOIN aka_name AS an ON an.person_id = n.id AND an.person_id = ci.person_id,8b,True,"[{""join"": [""title AS t"", ""movie_companies AS mc""], ""bound"": 414, ""input_bounds"": []}, {""join"": [""name AS n"", ""role_type AS rt"", ""cast_info AS ci"", ""company_name AS cn"", ""title AS t"", ""movie_companies AS mc""], ""bound"": 231012, ""input_bounds"": [188344, 414]}, {""join"": [""aka_name AS an"", ""name AS n"", ""role_type AS rt"", ""cast_info AS ci"", ""company_name AS cn"", ""title AS t"", ""movie_companies AS mc""], ""bound"": 6930360, ""input_bounds"": [1312273, 231012]}]",6930360,0.011465,mc t cn ci rt n an
"SELECT COUNT(*) FROM aka_name AS a1 JOIN name AS n1 ON a1.person_id = n1.id JOIN (SELECT rt.id AS rt_id, ci.movie_id AS ci_movie_id, ci.person_id AS ci_person_id, ci.role_id AS ci_role_id, t.id AS t_id FROM cast_info AS ci JOIN role_type AS rt ON ci.role_id = rt.id AND rt.role = 'writer' JOIN title AS t ON ci.movie_id = t.id) AS ci_rt_t ON n1.id = ci_rt_t.ci_person_id AND a1.person_id = ci_rt_t.ci_person_id JOIN movie_companies AS mc ON ci_rt_t.t_id = mc.movie_id AND ci_rt_t.ci_movie_id = mc.movie_id JOIN company_name AS cn ON mc.company_id = cn.id AND cn.country_code = '[us]'",8c,True,"[{""join"": [""name AS n1"", ""aka_name AS a1""], ""bound"": 1312273, ""input_bounds"": []}, {""join"": [""role_type AS rt"", ""cast_info AS ci""], ""bound"": 63475827, ""input_bounds"": []}, {""join"": [""title AS t"", ""role_type AS rt"", ""cast_info AS ci"", ""name AS n1"", ""aka_name AS a1""], ""bound"": 159985020, ""input_bounds"": [63475827, 1312273]}, {""join"": [""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""role_type AS rt"", ""cast_info AS ci"", ""name AS n1"", ""aka_name AS a1""], ""bound"": 11038966380, ""input_bounds"": [4958296, 159985020]}]",11038966380,0.330985,a1 n1 (ci rt t) mc cn
"SELECT COUNT(*) FROM aka_name AS an1 JOIN name AS n1 ON an1.person_id = n1.id JOIN (SELECT rt.id AS rt_id, ci.movie_id AS ci_movie_id, ci.person_id AS ci_person_id, ci.role_id AS ci_role_id, t.id AS t_id FROM cast_info AS ci JOIN role_type AS rt ON ci.role_id = rt.id AND rt.role = 'costume designer' JOIN title AS t ON ci.movie_id = t.id) AS ci_rt_t ON n1.id = ci_rt_t.ci_person_id AND an1.person_id = ci_rt_t.ci_person_id JOIN movie_companies AS mc ON ci_rt_t.t_id = mc.movie_id AND ci_rt_t.ci_movie_id = mc.movie_id JOIN company_name AS cn ON mc.company_id = cn.id AND cn.country_code = '[us]'",8d,True,"[{""join"": [""name AS n1"", ""aka_name AS an1""], ""bound"": 1312273, ""input_bounds"": []}, {""join"": [""role_type AS rt"", ""cast_info AS ci""], ""bound"": 63475827, ""input_bounds"": []}, {""join"": [""title AS t"", ""role_type AS rt"", ""cast_info AS ci"", ""name AS n1"", ""aka_name AS an1""], ""bound"": 159985020, ""input_bounds"": [63475827, 1312273]}, {""join"": [""company_name AS cn"", ""movie_companies AS mc"", ""title AS t"", ""role_type AS rt"", ""cast_info AS ci"", ""name AS n1"", ""aka_name AS an1""], ""bound"": 11038966380, ""input_bounds"": [4958296, 159985020]}]",11038966380,0.006296,an1 n1 (ci rt t) mc cn
"SELECT COUNT(*) FROM aka_name AS an JOIN name AS n ON an.person_id = n.id AND n.gender = 'f' AND n.name LIKE '%Ang%' JOIN (SELECT rt.id AS rt_id, chn.id AS chn_id, ci.movie_id AS ci_movie_id, ci.person_id AS ci_person_id, ci.person_role_id AS ci_person_role_id, ci.role_id AS ci_role_id, t.id AS t_id FROM cast_info AS ci JOIN role_type AS rt ON ci.role_id = rt.id AND rt.role = 'actress' AND ci.note IN ('(voice)', '(voice: Japanese version)', '(voice) (uncredited)', '(voice: English version)') JOIN title AS t ON ci.movie_id = t.id AND t.production_year BETWEEN 2005 AND 2015 JOIN char_name AS chn ON chn.id = ci.person_role_id) AS chn_ci_rt_t ON n.id = chn_ci_rt_t.ci_person_id AND an.person_id = chn_ci_rt_t.ci_person_id JOIN movie_companies AS mc ON chn_ci_rt_t.t_id = mc.movie_id AND chn_ci_rt_t.ci_movie_id = mc.movie_id AND mc.note IS NOT NULL AND (mc.note LIKE '%(USA)%' OR mc.note LIKE '%(worldwide)%') JOIN company_name AS cn ON mc.company_id = cn.id AND cn.country_code = '[us]'",9a,True,"[{""join"": [""name AS n"", ""aka_name AS an""], ""bound"": 892640, ""input_bounds"": []}, {""join"": [""role_type AS rt"", ""cast_info AS ci""], ""bound"": 1593339, ""input_bounds"": []}, {""join"": [""char_name AS chn"", ""title AS t"", ""role_type AS rt"", ""cast_info AS ci"", ""name AS n"", ""aka_name AS an""], ""bound"": 39258750, ""input_bounds"": [1593339, 892640]}, {""join"": [""company_name AS cn"", ""movie_companies AS mc"", ""char_name AS chn"", ""title AS t"", ""role_type AS rt"", ""cast_info AS ci"", ""name AS n"", ""aka_name AS an""], ""bound"": 2708853750, ""input_bounds"": [919486, 39258750]}]",2708853750,4.666229,an n (ci rt t chn) mc cn
"SELECT COUNT(*) FROM movie_companies AS mc JOIN company_name AS cn ON mc.company_id = cn.id AND cn.country_code = '[us]' AND mc.note LIKE '%(200%)%' AND (mc.note LIKE '%(USA)%' OR mc.note LIKE '%(worldwide)%') JOIN title AS t ON t.id = mc.movie_id AND t.production_year BETWEEN 2007 AND 2010 JOIN (SELECT rt.id AS rt_id, chn.id AS chn_id, ci.person_role_id AS ci_person_role_id, ci.person_id AS ci_person_id, ci.movie_id AS ci_movie_id, ci.role_id AS ci_role_id, n.id AS n_id FROM cast_info AS ci JOIN role_type AS rt ON ci.role_id = rt.id AND rt.role = 'actress' AND ci.note = '(voice)' JOIN name AS n ON n.id = ci.person_id AND n.gender = 'f' AND n.name LIKE '%Angel%' JOIN char_name AS chn ON chn.id = ci.person_role_id) AS chn_ci_n_rt ON chn_ci_n_rt.ci_movie_id = t.id AND chn_ci_n_rt.ci_movie_id = mc.movie_id JOIN aka_name AS an ON an.person_id = chn_ci_n_rt.n_id AND an.person_id = chn_ci_n_rt.ci_person_id",9b,True,"[{""join"": [""company_name AS cn"", ""movie_companies AS mc""], ""bound"": 245562, ""input_bounds"": []}, {""join"": [""role_type AS rt"", ""cast_info AS ci""], ""bound"": 1305439, ""input_bounds"": []}, {""join"": [""char_name AS chn"", ""name AS n"", ""role_type AS rt"", ""cast_info AS ci"", ""title AS t"", ""company_name AS cn"", ""movie_companies AS mc""], ""bound"": 76701297, ""input_bounds"": [1305439, 245562]}, {""join"": [""aka_name AS an"", ""char_name AS chn"", ""name AS n"", ""role_type AS rt"", ""cast_info AS ci"", ""title AS t"", ""company_name AS cn"", ""movie_companies AS mc""], ""bound"": 2301038910, ""input_bounds"": [1312273, 76701297]}]",2301038910,0.00909,mc cn t (ci rt n chn) an
"SELECT COUNT(*) FROM cast_info AS ci JOIN role_type AS rt ON ci.role_id = rt.id AND rt.role = 'actress' AND ci.note IN ('(voice)', '(voice: Japanese version)', '(voice) (uncredited)', '(voice: English version)') JOIN name AS n ON n.id = ci.person_id AND n.gender = 'f' AND n.name LIKE '%An%' JOIN char_name AS chn ON chn.id = ci.person_role_id JOIN title AS t ON ci.movie_id = t.id JOIN aka_name AS an ON an.person_id = n.id AND an.person_id = ci.person_id JOIN movie_companies AS mc ON t.id = mc.movie_id AND ci.movie_id = mc.movie_id JOIN company_name AS cn ON mc.company_id = cn.id AND cn.country_code = '[us]'",9c,True,"[{""join"": [""role_type AS rt"", ""cast_info AS ci""], ""bound"": 1308625, ""input_bounds"": []}, {""join"": [""aka_name AS an"", ""title AS t"", ""char_name AS chn"", ""name AS n"", ""role_type AS rt"", ""cast_info AS ci""], ""bound"": 39258750, ""input_bounds"": [1312273, 1308625]}, {""join"": [""company_name AS cn"", ""movie_companies AS mc"", ""aka_name AS an"", ""title AS t"", ""char_name AS chn"", ""name AS n"", ""role_type AS rt"", ""cast_info AS ci""], ""bound"": 2708853750, ""input_bounds"": [4958296, 39258750]}]",2708853750,0.006935,ci rt n chn t an mc cn
"SELECT COUNT(*) FROM cast_info AS ci JOIN role_type AS rt ON ci.role_id = rt.id AND rt.role = 'actress' AND ci.note IN ('(voice)', '(voice: Japanese version)', '(voice) (uncredited)', '(voice: English version)') JOIN name AS n ON n.id = ci.person_id AND n.gender = 'f' JOIN char_name AS chn ON chn.id = ci.person_role_id JOIN title AS t ON ci.movie_id = t.id JOIN aka_name AS an ON an.person_id = n.id AND an.person_id = ci.person_id JOIN movie_companies AS mc ON t.id = mc.movie_id AND ci.movie_id = mc.movie_id JOIN company_name AS cn ON mc.company_id = cn.id AND cn.country_code = '[us]'",9d,True,"[{""join"": [""role_type AS rt"", ""cast_info AS ci""], ""bound"": 1308625, ""input_bounds"": []}, {""join"": [""aka_name AS an"", ""title AS t"", ""char_name AS chn"", ""name AS n"", ""role_type AS rt"", ""cast_info AS ci""], ""bound"": 39258750, ""input_bounds"": [1312273, 1308625]}, {""join"": [""company_name AS cn"", ""movie_companies AS mc"", ""aka_name AS an"", ""title AS t"", ""char_name AS chn"", ""name AS n"", ""role_type AS rt"", ""cast_info AS ci""], ""bound"": 2708853750, ""input_bounds"": [4958296, 39258750]}]",2708853750,0.006414,ci rt n chn t an mc cn
SELECT COUNT(*) FROM cast_info AS ci JOIN role_type AS rt ON rt.id = ci.role_id AND rt.role = 'actor' AND ci.note LIKE '%(voice)%' AND ci.note LIKE '%(uncredited)%' JOIN title AS t ON t.id = ci.movie_id AND t.production_year > 2005 JOIN char_name AS chn ON chn.id = ci.person_role_id JOIN movie_companies AS mc ON t.id = mc.movie_id AND ci.movie_id = mc.movie_id JOIN company_type AS ct ON ct.id = mc.company_type_id JOIN company_name AS cn ON cn.id = mc.company_id AND cn.country_code = '[ru]',10a,True,"[{""join"": [""role_type AS rt"", ""cast_info AS ci""], ""bound"": 63487, ""input_bounds"": []}, {""join"": [""company_name AS cn"", ""company_type AS ct"", ""movie_companies AS mc"", ""char_name AS chn"", ""title AS t"", ""role_type AS rt"", ""cast_info AS ci""], ""bound"": 4380603, ""input_bounds"": [4958296, 63487]}]",4380603,0.00697,ci rt t chn mc ct cn
SELECT COUNT(*) FROM cast_info AS ci JOIN role_type AS rt ON rt.id = ci.role_id AND rt.role = 'actor' AND ci.note LIKE '%(producer)%' JOIN title AS t ON t.id = ci.movie_id AND t.production_year > 2010 JOIN char_name AS chn ON chn.id = ci.person_role_id JOIN movie_companies AS mc ON t.id = mc.movie_id AND ci.movie_id = mc.movie_id JOIN company_type AS ct ON ct.id = mc.company_type_id JOIN company_name AS cn ON cn.id = mc.company_id AND cn.country_code = '[ru]',10b,True,"[{""join"": [""role_type AS rt"", ""cast_info AS ci""], ""bound"": 1962528, ""input_bounds"": []}, {""join"": [""company_name AS cn"", ""company_type AS ct"", ""movie_companies AS mc"", ""char_name AS chn"", ""title AS t"", ""role_type AS rt"", ""cast_info AS ci""], ""bound"": 135414432, ""input_bounds"": [4958296, 1962528]}]",135414432,0.007387,ci rt t chn mc ct cn
SELECT COUNT(*) FROM cast_info AS ci JOIN role_type AS rt ON rt.id = ci.role_id AND ci.note LIKE '%(producer)%' JOIN title AS t ON t.id = ci.movie_id AND t.production_year > 1990 JOIN char_name AS chn ON chn.id = ci.person_role_id JOIN movie_companies AS mc ON t.id = mc.movie_id AND ci.movie_id = mc.movie_id JOIN company_type AS ct ON ct.id = mc.company_type_id JOIN company_name AS cn ON cn.id = mc.company_id AND cn.country_code = '[us]',10c,True,"[{""join"": [""role_type AS rt"", ""cast_info AS ci""], ""bound"": 2809064, ""input_bounds"": []}, {""join"": [""company_name AS cn"", ""company_type AS ct"", ""movie_companies AS mc"", ""char_name AS chn"", ""title AS t"", ""role_type AS rt"", ""cast_info AS ci""], ""bound"": 193825416, ""input_bounds"": [4958296, 2809064]}]",193825416,0.005691,ci rt t chn mc ct cn
"SELECT COUNT(*) FROM movie_link AS ml JOIN link_type AS lt ON lt.id = ml.link_type_id AND lt.link LIKE '%follow%' JOIN title AS t ON ml.movie_id = t.id AND t.production_year BETWEEN 1950 AND 2000 JOIN (SELECT ct.id AS ct_id, cn.id AS cn_id, mc.company_id AS mc_company_id, mc.company_type_id AS mc_company_type_id, mc.movie_id AS mc_movie_id FROM movie_companies AS mc JOIN company_type AS ct ON mc.company_type_id = ct.id AND ct.kind = 'production companies' AND mc.note IS NULL JOIN company_name AS cn ON mc.company_id = cn.id AND cn.country_code <> '[pl]' AND (cn.name LIKE '%Film%' OR cn.name LIKE '%Warner%')) AS cn_ct_mc ON t.id = cn_ct_mc.mc_movie_id AND ml.movie_id = cn_ct_mc.mc_movie_id JOIN (SELECT mk.keyword_id AS mk_keyword_id, mk.movie_id AS mk_movie_id, k.id AS k_id FROM movie_keyword AS mk JOIN keyword AS k ON mk.keyword_id = k.id AND k.keyword = 'sequel') AS k_mk ON t.id = k_mk.mk_movie_id AND ml.movie_id = k_mk.mk_movie_id AND k_mk.mk_movie_id = cn_ct_mc.mc_movie_id",11a,True,"[{""join"": [""link_type AS lt"", ""movie_link AS ml""], ""bound"": 3352, ""input_bounds"": []}, {""join"": [""company_type AS ct"", ""movie_companies AS mc""], ""bound"": 2669657, ""input_bounds"": []}, {""join"": [""company_name AS cn"", ""company_type AS ct"", ""movie_companies AS mc"", ""title AS t"", ""link_type AS lt"", ""movie_link AS ml""], ""bound"": 231288, ""input_bounds"": [2669657, 3352]}, {""join"": [""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 7480087, ""input_bounds"": []}, {""join"": [""keyword AS k"", ""movie_keyword AS mk"", ""company_name AS cn"", ""company_type AS ct"", ""movie_companies AS mc"", ""title AS t"", ""link_type AS lt"", ""movie_link AS ml""], ""bound"": 14401869, ""input_bounds"": [7480087, 231288]}]",14401869,0.017426,ml lt t (mc ct cn) (mk k)
"SELECT COUNT(*) FROM movie_link AS ml JOIN link_type AS lt ON lt.id = ml.link_type_id AND lt.link LIKE '%follows%' JOIN title AS t ON ml.movie_id = t.id AND t.production_year = 1998 AND t.title LIKE '%Money%' JOIN (SELECT ct.id AS ct_id, cn.id AS cn_id, mc.company_id AS mc_company_id, mc.company_type_id AS mc_company_type_id, mc.movie_id AS mc_movie_id FROM movie_companies AS mc JOIN company_type AS ct ON mc.company_type_id = ct.id AND ct.kind = 'production companies' AND mc.note IS NULL JOIN company_name AS cn ON mc.company_id = cn.id AND cn.country_code <> '[pl]' AND (cn.name LIKE '%Film%' OR cn.name LIKE '%Warner%')) AS cn_ct_mc ON t.id = cn_ct_mc.mc_movie_id AND ml.movie_id = cn_ct_mc.mc_movie_id JOIN (SELECT mk.keyword_id AS mk_keyword_id, mk.movie_id AS mk_movie_id, k.id AS k_id FROM movie_keyword AS mk JOIN keyword AS k ON mk.keyword_id = k.id AND k.keyword = 'sequel') AS k_mk ON t.id = k_mk.mk_movie_id AND ml.movie_id = k_mk.mk_movie_id AND k_mk.mk_movie_id = cn_ct_mc.mc_movie_id",11b,True,"[{""join"": [""link_type AS lt"", ""movie_link AS ml""], ""bound"": 1676, ""input_bounds"": []}, {""join"": [""company_type AS ct"", ""movie_companies AS mc""], ""bound"": 2669657, ""input_bounds"": []}, {""join"": [""company_name AS cn"", ""company_type AS ct"", ""movie_companies AS mc"", ""title AS t"", ""link_type AS lt"", ""movie_link AS ml""], ""bound"": 115644, ""input_bounds"": [2669657, 1676]}, {""join"": [""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 7480087, ""input_bounds"": []}, {""join"": [""keyword AS k"", ""movie_keyword AS mk"", ""company_name AS cn"", ""company_type AS ct"", ""movie_companies AS mc"", ""title AS t"", ""link_type AS lt"", ""movie_link AS ml""], ""bound"": 7200935, ""input_bounds"": [7480087, 115644]}]",7200935,0.01044,ml lt t (mc ct cn) (mk k)
"SELECT COUNT(*) FROM movie_keyword AS mk JOIN keyword AS k ON mk.keyword_id = k.id AND k.keyword IN ('sequel', 'revenge', 'based-on-novel') JOIN title AS t ON t.id = mk.movie_id AND t.production_year > 1950 JOIN movie_link AS ml ON ml.movie_id = t.id AND ml.movie_id = mk.movie_id JOIN link_type AS lt ON lt.id = ml.link_type_id JOIN movie_companies AS mc ON t.id = mc.movie_id AND ml.movie_id = mc.movie_id AND mk.movie_id = mc.movie_id AND mc.note IS NOT NULL JOIN company_type AS ct ON mc.company_type_id = ct.id AND ct.kind <> 'production companies' AND ct.kind IS NOT NULL JOIN company_name AS cn ON mc.company_id = cn.id AND cn.country_code <> '[pl]' AND (cn.name LIKE '20th Century Fox%' OR cn.name LIKE 'Twentieth Century Fox%')",11c,True,"[{""join"": [""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 28046, ""input_bounds"": []}, {""join"": [""link_type AS lt"", ""movie_link AS ml"", ""title AS t"", ""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 1402300, ""input_bounds"": [29997, 28046]}, {""join"": [""company_name AS cn"", ""company_type AS ct"", ""movie_companies AS mc"", ""link_type AS lt"", ""movie_link AS ml"", ""title AS t"", ""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 96758700, ""input_bounds"": [2288639, 1402300]}]",96758700,0.010073,mk k t ml lt mc ct cn
"SELECT COUNT(*) FROM movie_keyword AS mk JOIN keyword AS k ON mk.keyword_id = k.id AND k.keyword IN ('sequel', 'revenge', 'based-on-novel') JOIN title AS t ON t.id = mk.movie_id AND t.production_year > 1950 JOIN movie_link AS ml ON ml.movie_id = t.id AND ml.movie_id = mk.movie_id JOIN link_type AS lt ON lt.id = ml.link_type_id JOIN movie_companies AS mc ON t.id = mc.movie_id AND ml.movie_id = mc.movie_id AND mk.movie_id = mc.movie_id AND mc.note IS NOT NULL JOIN company_type AS ct ON mc.company_type_id = ct.id AND ct.kind <> 'production companies' AND ct.kind IS NOT NULL JOIN company_name AS cn ON mc.company_id = cn.id AND cn.country_code <> '[pl]'",11d,True,"[{""join"": [""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 28046, ""input_bounds"": []}, {""join"": [""link_type AS lt"", ""movie_link AS ml"", ""title AS t"", ""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 1402300, ""input_bounds"": [29997, 28046]}, {""join"": [""company_name AS cn"", ""company_type AS ct"", ""movie_companies AS mc"", ""link_type AS lt"", ""movie_link AS ml"", ""title AS t"", ""keyword AS k"", ""movie_keyword AS mk""], ""bound"": 96758700, ""input_bounds"": [2288639, 1402300]}]",96758700,0.010261,mk k t ml lt mc ct cn
"SELECT COUNT(*) FROM movie_info_idx AS mi_idx JOIN info_type AS it2 ON mi_idx.info_type_id = it2.id AND it2.info = 'rating' AND mi_idx.info > '8.0' JOIN title AS t ON t.id = mi_idx.movie_id AND t.production_year BETWEEN 2005 AND 2008 JOIN (SELECT ct.id AS ct_id, cn.id AS cn_id, mc.company_id AS mc_company_id, mc.company_type_id AS mc_company_type_id, mc.movie_id AS mc_movie_id FROM movie_companies AS mc JOIN company_type AS ct ON ct.id = mc.company_type_id AND ct.kind = 'production companies' JOIN company_name AS cn ON cn.id = mc.company_id AND cn.country_code = '[us]') AS cn_ct_mc ON t.id = cn_ct_mc.mc_movie_id AND cn_ct_mc.mc_movie_id = mi_idx.movie_id JOIN (SELECT it1.id AS it1_id, mi.movie_id AS mi_movie_id, mi.info_type_id AS mi_info_type_id FROM movie_info AS mi JOIN info_type AS it1 ON mi.info_type_id = it1.id AND it1.info = 'genres' AND mi.info IN ('Drama', 'Horror')) AS it1_mi ON t.id = it1_mi.mi_movie_id AND cn_ct_mc.mc_movie_id = it1_mi.mi_movie_id AND it1_mi.mi_movie_id = mi_idx.movie_id",12a,True,"[{""join"": [""info_type AS it2"", ""movie_info_idx AS mi_idx""], ""bound"": 10, ""input_bounds"": []}, {""join"": [""company_type AS ct"", ""movie_companies AS mc""], ""bound"": 4958296, ""input_bounds"": []}, {""join"": [""company_name AS cn"", ""company_type AS ct"", ""movie_companies AS mc"", ""title AS t"", ""info_type AS it2"", ""movie_info_idx AS mi_idx""], ""bound"": 764, ""input_bounds"": [4958296, 10]}, {""join"": [""info_type AS it1"", ""movie_info AS mi""], ""bound"": 475890, ""input_bounds"": []}, {""join"": [""info_type AS it1"", ""movie_info AS mi"", ""company_name AS cn"", ""company_type AS ct"", ""movie_companies AS mc"", ""title AS t"", ""info_type AS it2"", ""movie_info_idx AS mi_idx""], ""bound"": 685105, ""input_bounds"": [475890, 764]}]",685105,0.015223,mi_idx it2 t (mc ct cn) (mi it1)
